Ackley [-0.5, 0.5]
iteration: 0
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.1
x			y			f(x,y)
0.141341899861687	0.0022684986100536264	20.458198550487246
0.10269462178823918	0.10929921499355488	20.523393559305873
0.06363390745618713	0.15735959741045524	20.63187201400674
-0.08264457948469028	-0.16732276909779087	20.73985230629947
0.07902552887150183	0.17241654167542553	20.756571820745396
-0.10746537934218625	-0.16613573287531014	20.818524197013662
-0.19548323887211838	0.07346151524334743	20.86748460929912
0.15907559384144998	-0.14908261264118428	20.956051483662275
-0.22585529889464173	-0.06185943186157883	21.005243947395552
-0.11720106011916731	-0.23559550892658343	21.20294424620936
-0.03976644076164715	-0.2732024395618736	21.20869068439792
-0.256325741910727	-0.13770235443687684	21.36250758604188
0.18782973407822823	-0.23087107927179884	21.43382623907723
0.17459983548825742	-0.24470955026943975	21.441002819681106
-0.001809766762809084	-0.3477876076951131	21.48247225226793
0.19008367541474358	-0.24449210207416494	21.495512833785202
0.3512060634259033	0.022010534339171217	21.498982149672806
-0.33310671450231144	0.07885762733616841	21.508442209668527
-0.012019847225604563	0.36152117796185945	21.525611047823276
-0.16440035144828946	0.3187607642686403	21.670390560329444
-0.3356301617449411	0.14719030464995841	21.67249990570538
0.20789211544573738	0.27970999463570156	21.679600081567564
-0.005853425945348656	-0.4409100375622007	21.68397777723735
0.4055850594939524	0.09376535845705614	21.71714379383034
0.2766985207706514	-0.2254151228490564	21.72481456241966
-0.34359003789704334	-0.15953644433756686	21.726473369780685
0.11722309966976052	-0.3882694553775038	21.729585464403026
0.4637883538235593	0.06648766275116369	21.747945672887486
-0.49406742927959013	0.07488570825609808	21.770836949930395
-0.4079427768576711	0.12683059503511496	21.7851438783661
0.1376737784236739	0.3956235461040877	21.78771968286033
0.13473045898238667	-0.49552147030192284	21.87336020808089
0.29611875228537476	-0.27003277985016283	21.904152440921493
-0.2404188877272624	-0.33901202325967084	21.927873689498725
-0.1983379039402835	-0.43033166609063334	21.97255068620024
0.30949819503851206	-0.30941675897927645	22.02405255764095
-0.31643480272606594	-0.32922670777248264	22.075177161607726
0.31728194501534346	-0.35066896206123876	22.112189470705946
0.30254097391274015	-0.38518087578556437	22.134081637459303
0.3498384134829734	0.3856194381638457	22.206481853787903
0.33446614681158426	0.4072900763495454	22.206888839423076
0.34412855514619645	-0.39502276192076424	22.208562223535427
0.3274046150221762	0.43802585989272824	22.21984054666514
-0.33550342596092897	0.4535936391312281	22.238669052904527
0.4042534539272904	0.3829871377819686	22.261276965922594
0.4268873016258251	-0.3699862917219604	22.264621168055136
-0.4060421563660608	-0.3895792067703777	22.268855939395415
0.4135025772552593	-0.39072503544991033	22.275492793902252
0.4579247678171793	0.38300018675171055	22.292360402467732
-0.47252156235566367	-0.4956266023789013	22.347587528323754
