Ackley [-0.5, 0.5]
iteration: 499
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 3.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
-9.441479480661874E-4	2.012368250400879	20.004122752807444
-0.017613504239408218	1.986371072693184	20.01326242373874
0.029909399692413907	1.0126900901450826	20.028101207558475
4.025914337431493	2.0210030680562623	20.029631808306405
-0.03838593993056871	1.986371072693184	20.043960723903556
-9.441479480661874E-4	-0.04617831875600187	20.056243477600493
0.021798294352149417	-0.04074943216094529	20.05643993268889
0.029909399692413907	0.9628727927967491	20.060069316798536
1.9753237380218693	3.0415051716019725	20.06155133911187
-0.0036170201312079042	-0.04842414699343178	20.062057594332295
-0.017613504239408218	-0.04617831875600187	20.064350272984576
-0.017613504239408218	1.04909905713625	20.071521176983314
0.008402985575788002	-0.9456499660320081	20.079199099417714
0.029909399692413907	-0.04842414699343178	20.084998055104748
-0.03838593993056871	0.045050949505468396	20.09184041937698
1.9753237380218693	2.0593027345454282	20.10738854942748
0.029909399692413907	1.9423532465740028	20.10983298781597
0.06403971723143387	1.0126900901450826	20.110555945655342
0.05505853428568974	0.9628727927967491	20.114838071133676
-0.049583103769512804	0.045050949505468396	20.11692409568683
-0.03961154895689012	-0.9456499660320081	20.117734936629574
2.0675797511932554	1.986371072693184	20.12281513959246
-0.03838593993056871	1.9423532465740028	20.12457893802879
4.049175551470853	-0.9456499660320081	20.139156318671304
4.049175551470853	2.0593027345454282	20.153143469721396
-0.017613504239408218	0.9223821793142888	20.161752227638665
-9.441479480661874E-4	-0.08218214860842021	20.17157562864595
-0.02888475378158939	0.9223821793142888	20.17489250051193
0.029909399692413907	0.9223821793142888	20.176395708768304
-9.441479480661874E-4	1.916150681174733	20.178213144335974
0.08391301189058387	5.996862131008008	20.178693227822414
-0.03961154895689012	0.07697769226897067	20.190753505764157
4.025914337431493	1.916150681174733	20.19493383497267
-0.03961154895689012	1.920059223526879	20.20186355443105
-0.0036170201312079042	0.08972276216927744	20.202708117202125
-0.049583103769512804	1.925478280065502	20.203679303296838
2.9093206222179067	5.996862131008008	20.20668355059871
2.9093206222179067	1.0126900901450826	20.210426476530827
0.04945219574985382	0.9223821793142888	20.21458907361906
-0.049583103769512804	0.9223821793142888	20.21490426930305
4.025914337431493	0.08972276216927744	20.218966866168945
-0.03838593993056871	0.08621297766500424	20.22413571932535
0.029909399692413907	0.08972276216927744	20.224433850783605
1.9753237380218693	1.9076333072874656	20.228647822916173
-0.03961154895689012	-0.08701103703093904	20.229696722410292
3.9751164832218415	0.09298022024580987	20.231536454133156
-0.0036170201312079042	-0.09769575457000601	20.23745521837789
-0.0036170201312079042	5.097878505385075	20.238276171218285
-0.03961154895689012	0.0950721115101224	20.263576965565633
2.0675797511932554	0.9223821793142888	20.26529113772617
