

Pokolenie nr=    0, najlepszy=  0(dl=18.975165), najgorszy= 41(dl=20.158753), œrednia_dl=19.806997
os=  0, dlu_ca³=18.975165, d_k=81.646028, (1-mi)=0.040922, g_vk=0.742479, eval=1.000000, straty_sum=23.112255, inwest_sum=54.000000, niezaw_sum=4.533772, q_ca³=0.000785
  inw_stac=360.000000, inw_lin=1053.880660, straty_lin=54751.054431, straty_stac=2040.000000
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  154, najlepszy=  0(dl=16.422725), najgorszy= 25(dl=22.161980), œrednia_dl=19.302187
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  155, najlepszy=  0(dl=16.422725), najgorszy= 10(dl=22.012244), œrednia_dl=19.372442
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  156, najlepszy=  0(dl=16.422725), najgorszy= 49(dl=22.161980), œrednia_dl=19.105929
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  157, najlepszy=  0(dl=16.422725), najgorszy= 37(dl=22.161980), œrednia_dl=19.251241
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  158, najlepszy=  0(dl=16.422725), najgorszy= 40(dl=22.161980), œrednia_dl=19.613509
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  159, najlepszy=  0(dl=16.422725), najgorszy=  3(dl=22.161980), œrednia_dl=19.436934
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  160, najlepszy=  0(dl=16.422725), najgorszy= 38(dl=21.981689), œrednia_dl=19.143721
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  161, najlepszy=  0(dl=16.422725), najgorszy=  5(dl=22.575001), œrednia_dl=19.258138
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  162, najlepszy=  0(dl=16.422725), najgorszy= 36(dl=22.965655), œrednia_dl=19.093030
os=  0, dlu_ca³=16.422725, d_k=79.891083, (1-mi)=0.037963, g_vk=0.726312, eval=1.099573, straty_sum=21.465830, inwest_sum=54.000000, niezaw_sum=4.425254, q_ca³=0.000758
  inw_stac=360.000000, inw_lin=912.118135, straty_lin=50705.484715, straty_stac=2040.000000
   0,   11,    0,    0(0),    4, 14.971667, 0.981111
   1,   17,    0,    0(0),    4, 14.952442, 0.968295
   2,   21,    0,    0(0),    4, 14.931089, 0.954059
   3,   12,    0,    0(0),    4, 14.920034, 0.946689
   4,   10,    0,    0(0),    4, 14.912921, 0.941947
   5,   18,    0,    0(0),    4, 14.941351, 0.960900
   6,    9,    0,    0(0),    4, 14.945025, 0.963350
   7,   30,    0,    0(0),    4, 14.955561, 0.970374
   8,    7,    0,    0(0),    4, 14.969763, 0.979842
   9,    8,    0,    0(0),    4, 14.983119, 0.988746
  10,   38,    1,    0(0),   15, 14.978218, 0.985479
  11,   37,    1,    0(0),   15, 14.956918, 0.971279
  12,   19,    1,    0(0),   15, 14.946189, 0.964126
  13,   35,    1,    0(0),   15, 14.934208, 0.956138
  14,    4,    1,    0(0),   15, 14.927626, 0.951751
  15,    1,    1,    0(0),   15, 14.926346, 0.950897
  16,   32,    1,    0(0),   15, 14.930414, 0.953609
  17,    0,    1,    0(0),   15, 14.933635, 0.955757
  18,   24,    1,    0(0),   15, 14.939943, 0.959962
  19,    2,    1,    0(0),   15, 14.951997, 0.967998
  20,    3,    1,    0(0),   15, 14.963634, 0.975756
  21,   13,    2,    0(0),   25, 14.974949, 0.983300
  22,   15,    2,    0(0),   25, 14.953137, 0.968758
  23,   14,    2,    0(0),   25, 14.939251, 0.959501
  24,   22,    2,    0(0),   25, 14.932132, 0.954755
  25,   26,    2,    0(0),   25, 14.925848, 0.950565
  26,   33,    2,    0(0),   25, 14.928540, 0.952360
  27,   25,    2,    0(0),   25, 14.932955, 0.955303
  28,   28,    2,    0(0),   25, 14.943200, 0.962133
  29,    5,    2,    0(0),   25, 14.958718, 0.972479
  30,    6,    2,    0(0),   25, 14.974887, 0.983258
  31,   16,    3,    0(0),   35, 14.957473, 0.971649
  32,   23,    3,    0(0),   35, 14.940895, 0.960597
  33,   39,    3,    0(0),   35, 14.925994, 0.950663
  34,   27,    3,    0(0),   35, 14.907297, 0.938198
  35,   29,    3,    0(0),   35, 14.900095, 0.933397
  36,   34,    3,    0(0),   35, 14.922105, 0.948070
  37,   31,    3,    0(0),   35, 14.925668, 0.950445
  38,   20,    3,    0(0),   35, 14.941690, 0.961127
  39,   36,    3,    0(0),   35, 14.965273, 0.976849


Pokolenie nr=  163, najlepszy=  0(dl=16.422725), najgorszy= 47(dl=19.241950), œrednia_dl=19.106701
