Rastragin [-5.12, 5.12]
iteration: 199
imporvisations: 500
HMS: 25
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
-0.017949216373694732	-0.041186990212533914	-19.601469080127252
0.010718871357282778	-0.9955959368859069	-18.982174873107702
-0.017949216373694732	0.9775545742514351	-18.881256730466045
0.995050138314979	-0.041186990212533914	-18.670357832367753
0.018936238183427045	-0.9461469868164152	-18.46672475940506
0.018936238183427045	1.0441258875176007	-18.456859660717157
-1.028562852645048	-0.041186990212533914	-18.446769093352536
-0.04080056185089309	-0.08334794072459739	-18.324383365468524
0.010718871357282778	-0.09625124922862693	-18.19431072006512
1.0160574438950594	0.07867614633571907	-17.713420161418448
1.0559210626490918	0.07867614633571907	-17.07072308953186
0.9348614716452923	-0.9571770471724497	-17.024132028467818
0.9348614716452923	-0.9179102913803825	-16.15661961198945
-1.9726193352465105	0.030336973964741887	-15.779115377273037
-0.1350127100187284	0.9775545742514351	-15.539397366054402
2.019243704450112	-0.041186990212533914	-15.51496415444695
0.13552943737952483	0.07867614633571907	-15.366406642269286
0.018936238183427045	-0.16384305386171794	-15.054948348548972
1.111483275934464	1.0441258875176007	-14.937913465227766
0.13746186716636388	-0.10552563214382671	-14.347535701247992
1.9523264999827505	-0.9461469868164152	-14.280921232789696
0.1638114979851386	-1.006917492311322	-14.10438711038783
-1.028562852645048	-0.16233466921733397	-13.988938084917994
-1.929952087141288	-0.9461469868164152	-13.860054223048596
0.8262329000869633	-0.041186990212533914	-13.591448009150982
