Rastragin [-5.12, 5.12]
iteration: 99
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.1
x			y			f(x,y)
-1.0032120978066352	-0.9709829582333125	-17.88297900826479
1.0871980145832572	1.091105648248841	-14.569641243631601
0.8406185844591616	-1.0520857398129397	-13.046772409311071
0.038217117918118326	-2.9370199057816446	-10.312745096337718
-1.0032120978066352	-2.9370199057816446	-9.59265260488621
1.0871980145832572	-1.8431219477641503	-9.480050263487634
-1.1250752196970337	1.8588946656207819	-8.667015769808922
-1.0032120978066352	0.26294401473456475	-8.109989258487857
1.0871980145832572	-2.9352221959083455	-7.921853358166623
-0.7834075219526018	-0.8668816906704673	-7.4198051218567755
3.1023253359507814	1.091105648248841	-5.594349000328408
1.1637428436874346	-2.9370199057816446	-4.405070445706548
-2.2413738009158557	1.091105648248841	-2.733318661288708
2.267240918821577	-1.0520857398129397	-2.1408254826953588
3.1971636293999834	-0.9496431496883533	-1.6390974790828023
-3.0775882427244268	-1.8431219477641503	-1.4892605866920192
-2.751423283020374	0.9471155666609397	-1.0750702202335018
-2.138735986340871	0.26294401473456475	-0.9795013239752683
3.1023253359507814	-1.8431219477641503	-0.5047580201844397
-0.2615566425326543	-2.9370199057816446	0.19277556284024122
2.267240918821577	-0.8668816906704673	0.27168656474818853
-0.4204591107684532	-1.0520857398129397	0.5913449399324033
-1.0032120978066352	2.3210114427540214	0.710774221000305
-1.0032120978066352	4.12350793156696	0.8747417524288519
2.0848336826838487	-1.317945309637174	1.611404429821408
-0.49280300800614363	-1.0520857398129397	1.8702640021494954
-2.751423283020374	0.8463607955042256	2.5058864305222253
-1.7958166093525199	-1.7658879811674173	2.507557665446783
1.5587782768225076	-1.0520857398129397	3.3931704661340305
-0.19087841364924163	-0.6313439247182426	3.588829253213754
2.7943363061797335	-2.9370199057816446	4.457350132608408
2.7943363061797335	-2.9352221959083455	4.490921242916132
3.1971636293999834	-1.8431219477641503	4.836943575719213
-2.751423283020374	-1.8431219477641503	5.355154313587431
-0.7834075219526018	-0.6313439247182426	5.712318964750727
2.7943363061797335	2.1870864531907728	5.990993559678981
-0.4204591107684532	1.8588946656207819	6.088628306477931
-2.2413738009158557	1.7724241547591557	6.219214949567044
2.267240918821577	0.7585209050877904	6.261768242352464
-1.0032120978066352	-2.456951729269131	6.68150969324234
3.1971636293999834	-0.2460289440970369	6.773740354780398
-0.4204591107684532	-1.8431219477641503	6.827963775987602
0.37177363946841524	0.7585209050877904	7.104722418387501
2.267240918821577	2.1870864531907728	7.154062575443699
-2.751423283020374	0.7585209050877904	7.521129202580056
3.071106052848891	-0.6313439247182426	7.595497649756755
3.1971636293999834	2.1870864531907728	7.895212797803072
4.232596629452092	-0.9709829582333125	7.932116001189655
0.37177363946841524	0.26294401473456475	7.946036670806514
-0.494946533372687	-1.8431219477641503	8.114182137922086
