Rastragin [-5.12, 5.12]
iteration: 299
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
0.03150668948362867	-1.0080662771232924	-18.774662755088798
1.0473753156169252	1.0399461098193927	-17.068420932810675
-0.011040873970190379	-0.12640641140682907	-16.968154225351327
0.06257053633875742	1.079180101487489	-16.85632193765751
0.14238117959236685	-0.008030357807479405	-16.225187944187397
-1.0430318313704252	1.079180101487489	-16.171925996122575
0.11819724860605452	1.0399461098193927	-15.957970401623589
0.11354496369081057	0.9368293504027836	-15.893301334345189
0.04799832597183973	-0.8723097332825989	-15.735986511683693
0.059256289315761324	-0.8723097332825989	-15.500967626721565
-1.05519853559952	0.12268458080388789	-15.44926663932343
0.11819724860605452	0.920199564979441	-15.275118585882876
2.062026684230295	-0.014346343142252582	-14.957376072411682
0.9787167456025616	-1.9614581492591667	-14.813723880211702
0.14218925656223647	0.9368293504027836	-14.592372975697995
-0.029044380957147453	-2.072090109310208	-14.53112161196988
0.03150668948362867	-2.072090109310208	-14.501719726771238
0.9662483167978324	0.1558084182801902	-14.39681541657411
1.0228308203572563	0.16151960708094393	-14.102423675488282
1.0460545721022287	-0.16871232226803157	-13.349823809948372
1.0467416456347598	-0.16871232226803157	-13.335978136003877
1.0583515705643658	-2.072090109310208	-12.913304330003925
1.8877896346855476	1.0399461098193927	-12.657301406820778
2.062026684230295	1.079180101487489	-12.62131976436009
1.969161070471453	-1.1070740133055579	-12.5306617988603
0.01718232512380702	-0.2091004504772509	-12.439365360324434
1.8877896346855476	0.9368293504027836	-12.39705473671287
1.969161070471453	1.1121977690682483	-12.314658521293108
1.8693488158265552	-1.0080662771232924	-12.292084866707288
1.8649308332078771	0.9698747353203043	-12.012628782354696
0.06257053633875742	-0.787467334715009	-10.94553639436863
-1.8786875380515704	0.12100955498274302	-10.934995671019298
0.9695631373963496	-1.841444848778	-10.921416612446183
0.03150668948362867	-0.23489781945437005	-10.695998560413319
1.9212067602026128	1.133078891522108	-10.527617562420211
-1.05519853559952	-1.841444848778	-10.334908071352732
1.8649308332078771	0.12268458080388789	-10.290026882561747
1.0467416456347598	0.7829694886319709	-9.919872998216132
0.23354619925126396	-0.9748422672920702	-9.90244912691544
-3.0142051426493657	0.9698747353203043	-9.755500474721973
0.03150668948362867	0.25097940698915844	-9.679172676842951
0.2330369617068393	1.0399461098193927	-9.614681365260774
-1.05519853559952	-2.9644006891555956	-9.254343523780891
1.8174614254096382	0.9368293504027836	-9.154706995883256
-1.8077391024978953	-0.9688429786937593	-9.151211328435476
1.8693488158265552	1.95766433333812	-9.136967005564603
1.8649308332078771	0.8673379973548492	-9.102208922912222
-1.0430318313704252	-3.0348162002911163	-9.100358342084208
-0.2485608340279788	0.9852300101785936	-9.014932870483154
-0.2485608340279788	-1.0203035358912818	-8.906361089849218
